 2.48379419e-02 -8.05412927e-02 
 2.48428198e-02 -1.35048215e-01 
 2.48469191e-02 -1.69888823e-01 
 2.48510892e-02 -1.91714487e-01 
 2.48539434e-02 -1.97361994e-01 
 2.48566853e-02 -1.95432508e-01 
 2.48605392e-02 -1.81715826e-01 
 2.48641768e-02 -1.57951901e-01 
 2.48673785e-02 -1.28977581e-01 
 2.48710842e-02 -8.79156611e-02 
 2.48751086e-02 -3.69842639e-02 
 2.48790634e-02  1.59477498e-02 
 2.48831573e-02  6.96752510e-02 
 2.48876629e-02  1.22613951e-01 
 2.48916798e-02  1.60570543e-01 
 2.48958544e-02  1.87393518e-01 
 2.48996338e-02  1.98255851e-01 
 2.49017660e-02  1.98142352e-01 
 2.49038210e-02  1.94187354e-01 
 2.49056714e-02  1.87541707e-01 
 2.49093721e-02  1.66171184e-01 
 2.49132987e-02  1.32448305e-01 
 2.49177573e-02  8.29829848e-02 
 2.49221197e-02  2.71442692e-02 
 2.49261152e-02 -2.63808098e-02 
 2.49301919e-02 -7.90643553e-02 
 2.49349284e-02 -1.32476731e-01 
 2.49389935e-02 -1.67817874e-01 
 2.49431462e-02 -1.90629726e-01 
 2.49461911e-02 -1.97299700e-01 
 2.49491722e-02 -1.95203409e-01 
 2.49519976e-02 -1.86039880e-01 
 2.49547299e-02 -1.71013307e-01 
 2.49580006e-02 -1.45519085e-01 
 2.49616669e-02 -1.08453419e-01 
 2.49659646e-02 -5.65862431e-02 
 2.49700013e-02 -3.19419864e-03 
 2.49742387e-02  5.32150151e-02 
 2.49782180e-02  1.02513919e-01 
 2.49822506e-02  1.45020777e-01 
 2.49865258e-02  1.78305717e-01 
 2.49904813e-02  1.95615321e-01 
 2.49928514e-02  1.98714094e-01 
 2.49951642e-02  1.96616992e-01 
 2.49990871e-02  1.82560681e-01 
 2.50032474e-02  1.54562395e-01 
 2.50068267e-02  1.20548432e-01 
 2.50106533e-02  7.64213426e-02 
 2.50146503e-02  2.47879373e-02 
 2.50185992e-02 -2.81155500e-02 
 2.50226163e-02 -7.99553129e-02 
 2.50274742e-02 -1.34387943e-01 
 2.50315686e-02 -1.69393290e-01 
 2.50357377e-02 -1.91478278e-01 
 2.50386165e-02 -1.97347689e-01 
 2.50413984e-02 -1.95463415e-01 
 2.50451000e-02 -1.82539632e-01 
 2.50486373e-02 -1.59988407e-01 
 2.50518196e-02 -1.31771258e-01 
 2.50554956e-02 -9.15888343e-02 
 2.50595256e-02 -4.09673900e-02 
 2.50634803e-02  1.18849299e-02 
 2.50675970e-02  6.61227521e-02 
 2.50719755e-02  1.18245275e-01 
 2.50759754e-02  1.57107639e-01 
 2.50801578e-02  1.85430934e-01 
 2.50844551e-02  1.98406744e-01 
 2.50866051e-02  1.98059551e-01 
 2.50884045e-02  1.94617231e-01 
 2.50901507e-02  1.88612359e-01 
 2.50936432e-02  1.69373033e-01 
 2.50973717e-02  1.38757263e-01 
 2.51021023e-02  8.75946097e-02 
 2.51067599e-02  2.83489372e-02 
 2.51107918e-02 -2.56635491e-02 
 2.51149095e-02 -7.89111613e-02 
 2.51196012e-02 -1.31924420e-01 
 2.51236540e-02 -1.67347999e-01 
 2.51277988e-02 -1.90383873e-01 
 2.51308454e-02 -1.97285483e-01 
 2.51338383e-02 -1.95371073e-01 
 2.51366440e-02 -1.86440438e-01 
 2.51393771e-02 -1.71585745e-01 
 2.51426191e-02 -1.46539982e-01 
 2.51462584e-02 -1.10010806e-01 
 2.51506078e-02 -5.77184757e-02 
 2.51546605e-02 -4.15863726e-03 
 2.51589148e-02  5.25086185e-02 
 2.51628950e-02  1.01903855e-01 
 2.51669331e-02  1.44591587e-01 
 2.51712342e-02  1.78195020e-01 
 2.51751901e-02  1.95591590e-01 
 2.51775523e-02  1.98740682e-01 
 2.51798579e-02  1.96719771e-01 
 2.51837867e-02  1.82751003e-01 
 2.51879773e-02  1.54601134e-01 
 2.51915544e-02  1.20609615e-01 
 2.51953741e-02  7.65692026e-02 
 2.51993700e-02  2.49535061e-02 
 2.52033183e-02 -2.79500709e-02 
 2.52073353e-02 -7.98082291e-02 
 2.52121889e-02 -1.34236835e-01 
 2.52162823e-02 -1.69288683e-01 
 2.52204512e-02 -1.91441115e-01 
 2.52233364e-02 -1.97365876e-01 
 2.52261282e-02 -1.95491088e-01 
 2.52297985e-02 -1.82725372e-01 
 2.52333140e-02 -1.60427256e-01 
 2.52364911e-02 -1.32377460e-01 
 2.52401597e-02 -9.23946515e-02 
 2.52441931e-02 -4.18103207e-02 
 2.52481497e-02  1.10532946e-02 
 2.52522711e-02  6.53981636e-02 
 2.52566235e-02  1.17350391e-01 
 2.52606200e-02  1.56397702e-01 
 2.52648026e-02  1.85012161e-01 
 2.52690703e-02  1.98311010e-01 
 2.52711829e-02  1.98235838e-01 
 2.52729915e-02  1.95008037e-01 
 2.52747563e-02  1.89132970e-01 
 2.52782860e-02  1.69980969e-01 
 2.52820175e-02  1.39570211e-01 
 2.52868099e-02  8.78935579e-02 
 2.52913534e-02  3.01632060e-02 
 2.52953587e-02 -2.34922827e-02 
 2.52994584e-02 -7.66766062e-02 
 2.53040983e-02 -1.29581005e-01 
 2.53081395e-02 -1.65567439e-01 
 2.53122844e-02 -1.89459633e-01 
 2.53154461e-02 -1.97195400e-01 
 2.53186034e-02 -1.95314671e-01 
 2.53215378e-02 -1.85736314e-01 
 2.53242279e-02 -1.70811226e-01 
 2.53274453e-02 -1.45693718e-01 
 2.53310246e-02 -1.09611547e-01 
 2.53353518e-02 -5.75314121e-02 
 2.53394024e-02 -3.98608518e-03 
 2.53436546e-02  5.26546642e-02 
 2.53476358e-02  1.02050028e-01 
 2.53516729e-02  1.44706318e-01 
 2.53559685e-02  1.78243327e-01 
 2.53599242e-02  1.95621186e-01 
 2.53622639e-02  1.98752256e-01 
 2.53645491e-02  1.96805410e-01 
 2.53683433e-02  1.83630064e-01 
 2.53726519e-02  1.55056682e-01 
 2.53762573e-02  1.20894148e-01 
 2.53801046e-02  7.65590621e-02 
 2.53841042e-02  2.48930272e-02 
 2.53880534e-02 -2.80257688e-02 
 2.53920716e-02 -7.98951941e-02 
 2.53969255e-02 -1.34312945e-01 
 2.54010188e-02 -1.69346723e-01 
 2.54051875e-02 -1.91473931e-01 
 2.54080720e-02 -1.97378912e-01 
 2.54108643e-02 -1.95486973e-01 
 2.54144982e-02 -1.82880043e-01 
 2.54179757e-02 -1.60948837e-01 
 2.54211547e-02 -1.33027772e-01 
 2.54248221e-02 -9.31837915e-02 
 2.54288600e-02 -4.26259443e-02 
 2.54328184e-02  1.02421993e-02 
 2.54369441e-02  6.46852274e-02 
 2.54412707e-02  1.16461055e-01 
 2.54452660e-02  1.55703465e-01 
 2.54494487e-02  1.84592225e-01 
 2.54536883e-02  1.98195122e-01 
 2.54557760e-02  1.98364286e-01 
 2.54577819e-02  1.94848949e-01 
 2.54596159e-02  1.88599274e-01 
 2.54632838e-02  1.68131415e-01 
 2.54669590e-02  1.37544103e-01 
 2.54716735e-02  8.62489826e-02 
 2.54764494e-02  2.53128659e-02 
 2.54805076e-02 -2.90533620e-02 
 2.54846392e-02 -8.22177786e-02 
 2.54894143e-02 -1.35424372e-01 
 2.54934859e-02 -1.69986903e-01 
 2.54976316e-02 -1.91712229e-01 
 2.55005478e-02 -1.97445975e-01 
 2.55033348e-02 -1.95308339e-01 
 2.55064544e-02 -1.84886732e-01 
 2.55093975e-02 -1.67858384e-01 
 2.55126155e-02 -1.41715518e-01 
 2.55162644e-02 -1.03931138e-01 
 2.55203914e-02 -5.35641407e-02 
 2.55243825e-02 -6.31056061e-04 
 2.55285744e-02  5.51189733e-02 
 2.55325559e-02  1.04248160e-01 
 2.55365751e-02  1.46299401e-01 
 2.55407782e-02  1.78732135e-01 
 2.55447327e-02  1.95808586e-01 
 2.55471345e-02  1.98762874e-01 
 2.55494778e-02  1.96402337e-01 
 2.55534234e-02  1.81822358e-01 
 2.55574492e-02  1.54469004e-01 
 2.55610263e-02  1.20439223e-01 
 2.55648607e-02  7.61864760e-02 
 2.55688595e-02  2.45012543e-02 
 2.55728098e-02 -2.84305569e-02 
 2.55768276e-02 -8.02639219e-02 
 2.55816932e-02 -1.34723042e-01 
 2.55857893e-02 -1.69655816e-01 
 2.55899585e-02 -1.91625126e-01 
 2.55928202e-02 -1.97389052e-01 
 2.55955758e-02 -1.95512184e-01 
 2.55993662e-02 -1.82171429e-01 
 2.56029692e-02 -1.58898472e-01 
 2.56061543e-02 -1.30336515e-01 
 2.56098400e-02 -8.97550207e-02 
 2.56138662e-02 -3.89785653e-02 
 2.56178235e-02  1.39603374e-02 
 2.56219288e-02  6.79515660e-02 
 2.56263732e-02  1.20518606e-01 
 2.56303818e-02  1.58927951e-01 
 2.56345584e-02  1.86464935e-01 
 2.56389298e-02  1.98649165e-01 
 2.56410267e-02  1.97788824e-01 
 2.56426603e-02  1.94459841e-01 
 2.56442982e-02  1.88812094e-01 
 2.56473337e-02  1.72719390e-01 
 2.56514894e-02  1.39504308e-01 
 2.56558733e-02  9.25832643e-02 
 2.56603762e-02  3.59017168e-02 
 2.56643882e-02 -1.77834092e-02 
 2.56685199e-02 -7.17389780e-02 
 2.56729949e-02 -1.23793756e-01 
 2.56769948e-02 -1.60972350e-01 
 2.56811495e-02 -1.86976170e-01 
 2.56846748e-02 -1.96995921e-01 
 2.56872597e-02 -1.96642904e-01 
 2.56896257e-02 -1.91078476e-01 
 2.56920275e-02 -1.80627239e-01 
 2.56955056e-02 -1.57475112e-01 
 2.56993012e-02 -1.22340757e-01 
 2.57048430e-02 -5.74203867e-02 
 2.57091530e-02 -4.37859259e-04 
 2.57131173e-02  5.23942182e-02 
 2.57171201e-02  1.02061138e-01 
 2.57211785e-02  1.44912328e-01 
 2.57254755e-02  1.78385470e-01 
 2.57294333e-02  1.95684046e-01 
 2.57317120e-02  1.98740099e-01 
 2.57339322e-02  1.96986366e-01 
 2.57373104e-02  1.86089408e-01 
 2.57423498e-02  1.53318736e-01 
 2.57460081e-02  1.18131646e-01 
 2.57501132e-02  7.01681892e-02 
 2.57541427e-02  1.76494164e-02 
 2.57580973e-02 -3.52947225e-02 
 2.57620998e-02 -8.63945668e-02 
 2.57665485e-02 -1.35625910e-01 
 2.57705645e-02 -1.69732426e-01 
 2.57746595e-02 -1.91399128e-01 
 2.57775333e-02 -1.97337646e-01 
 2.57803142e-02 -1.95533542e-01 
 2.57838713e-02 -1.83411914e-01 
 2.57872826e-02 -1.62279923e-01 
 2.57904628e-02 -1.34743212e-01 
 2.57941323e-02 -9.52289239e-02 
 2.57981762e-02 -4.48343751e-02 
 2.58021378e-02  8.00896454e-03 
 2.58062741e-02  6.26874001e-02 
 2.58105302e-02  1.13959802e-01 
 2.58145314e-02  1.53805050e-01 
 2.58187131e-02  1.83405895e-01 
 2.58228789e-02  1.97789476e-01 
 2.58249347e-02  1.98568761e-01 
 2.58269108e-02  1.95698080e-01 
 2.58288713e-02  1.89491245e-01 
 2.58327924e-02  1.67940090e-01 
 2.58364227e-02  1.37726926e-01 
 2.58412339e-02  8.53508994e-02 
 2.58458967e-02  2.58107350e-02 
 2.58499277e-02 -2.81899927e-02 
 2.58540372e-02 -8.11421192e-02 
 2.58587979e-02 -1.34406345e-01 
 2.58628674e-02 -1.69236737e-01 
 2.58670156e-02 -1.91335476e-01 
 2.58699778e-02 -1.97385904e-01 
 2.58728310e-02 -1.95256499e-01 
 2.58758664e-02 -1.85194818e-01 
 2.58787600e-02 -1.68671026e-01 
 2.58819870e-02 -1.42733237e-01 
 2.58856362e-02 -1.05189010e-01 
 2.58898024e-02 -5.45059748e-02 
 2.58938048e-02 -1.47112077e-03 
 2.58980083e-02  5.44485817e-02 
 2.59019893e-02  1.03638416e-01 
 2.59060134e-02  1.45848258e-01 
 2.59102420e-02  1.78576396e-01 
 2.59141968e-02  1.95731420e-01 
 2.59166001e-02  1.98737277e-01 
 2.59189451e-02  1.96417294e-01 
 2.59228940e-02  1.81881332e-01 
 2.59269959e-02  1.53950018e-01 
 2.59306090e-02  1.19406069e-01 
 2.59344482e-02  7.49312456e-02 
 2.59384423e-02  2.32174048e-02 
 2.59423926e-02 -2.97058197e-02 
 2.59464058e-02 -8.13830917e-02 
 2.59513098e-02 -1.35984570e-01 
 2.59554152e-02 -1.70601643e-01 
 2.59595864e-02 -1.92073954e-01 
 2.59624180e-02 -1.97428316e-01 
 2.59651182e-02 -1.95385220e-01 
 2.59691855e-02 -1.80440884e-01 
 2.59729476e-02 -1.54988067e-01 
 2.59761911e-02 -1.24787986e-01 
 2.59799527e-02 -8.22857606e-02 
 2.59839708e-02 -3.08881787e-02 
 2.59879158e-02  2.20040930e-02 
 2.59919747e-02  7.49327693e-02 
 2.59966649e-02  1.28921009e-01 
 2.60007238e-02  1.65603439e-01 
 2.60048880e-02  1.90166614e-01 
 2.60081288e-02  1.98335409e-01 
 2.60108131e-02  1.97318156e-01 
 2.60130458e-02  1.91604344e-01 
 2.60152271e-02  1.82040862e-01 
 2.60195896e-02  1.51977447e-01 
 2.60236000e-02  1.12655564e-01 
 2.60281373e-02  5.83646704e-02 
 2.60322105e-02  4.59222042e-03 
 2.60364842e-02 -5.22090361e-02 
 2.60404447e-02 -1.01205216e-01 
 2.60444769e-02 -1.43652395e-01 
 2.60484260e-02 -1.74901475e-01 
 2.60524210e-02 -1.93515777e-01 
 2.60552066e-02 -1.97551930e-01 
 2.60577307e-02 -1.94859594e-01 
 2.60616619e-02 -1.79809625e-01 
 2.60652791e-02 -1.55201556e-01 
 2.60686466e-02 -1.23789220e-01 
 2.60725200e-02 -7.97564567e-02 
 2.60765508e-02 -2.79711502e-02 
 2.60805000e-02  2.49976602e-02 
 2.60845432e-02  7.75318215e-02 
 2.60893205e-02  1.31933392e-01 
 2.60934011e-02  1.67955029e-01 
 2.60975645e-02  1.91402905e-01 
 2.61004214e-02  1.98246611e-01 
 2.61032800e-02  1.97143802e-01 
 2.61060469e-02  1.89197149e-01 
 2.61087576e-02  1.75397396e-01 
 2.61120140e-02  1.51364059e-01 
 2.61157210e-02  1.15166871e-01 
 2.61211577e-02  4.99638779e-02 
 2.61254268e-02 -6.75718608e-03 
 2.61298356e-02 -6.47985363e-02 
 2.61339644e-02 -1.14172926e-01 
 2.61379175e-02 -1.53226971e-01 
 2.61420575e-02 -1.82293011e-01 
 2.61461271e-02 -1.96446189e-01 
 2.61483936e-02 -1.97340363e-01 
 2.61505804e-02 -1.93761542e-01 
 2.61529816e-02 -1.85088383e-01 
 2.61577840e-02 -1.54199472e-01 
 2.61619008e-02 -1.14639490e-01 
 2.61664355e-02 -6.08143638e-02 
 2.61705110e-02 -7.12352916e-03 
 2.61747986e-02  5.00436408e-02 
 2.61787654e-02  9.95272923e-02 
 2.61828194e-02  1.42803927e-01 
 2.61872162e-02  1.77578190e-01 
 2.61911739e-02  1.95306200e-01 
 2.61934380e-02  1.98632596e-01 
 2.61956474e-02  1.97175512e-01 
 2.61991672e-02  1.86058215e-01 
 2.62045010e-02  1.50873006e-01 
 2.62080847e-02  1.15844117e-01 
 2.62122419e-02  6.68792634e-02 
 2.62162771e-02  1.40876691e-02 
 2.62202287e-02 -3.87533800e-02 
 2.62242170e-02 -8.93708743e-02 
 2.62284990e-02 -1.36412039e-01 
 2.62324841e-02 -1.70054360e-01 
 2.62365478e-02 -1.91417873e-01 
 2.62394083e-02 -1.97283127e-01 
 2.62421690e-02 -1.95496099e-01 
 2.62457525e-02 -1.83283196e-01 
 2.62491814e-02 -1.61984896e-01 
 2.62523667e-02 -1.34331700e-01 
 2.62560446e-02 -9.46539794e-02 
 2.62600874e-02 -4.42233806e-02 
 2.62640476e-02  8.60511467e-03 
 2.62681807e-02  6.31995877e-02 
 2.62724556e-02  1.14593546e-01 
 2.62764554e-02  1.54268315e-01 
 2.62806374e-02  1.83671808e-01 
 2.62848234e-02  1.97850593e-01 
 2.62868927e-02  1.98467255e-01 
 2.62888825e-02  1.95405307e-01 
 2.62908198e-02  1.89124160e-01 
 2.62946943e-02  1.67653202e-01 
 2.62983391e-02  1.37213486e-01 
 2.63031257e-02  8.50122413e-02 
 2.63078567e-02  2.45583122e-02 
 2.63119032e-02 -2.96333671e-02 
 2.63160224e-02 -8.25813821e-02 
 2.63208170e-02 -1.35880795e-01 
 2.63248940e-02 -1.70319094e-01 
 2.63290418e-02 -1.91841031e-01 
 2.63319547e-02 -1.97406560e-01 
 2.63347268e-02 -1.95163540e-01 
 2.63379693e-02 -1.84068351e-01 
 2.63409978e-02 -1.66071416e-01 
 2.63442193e-02 -1.39330029e-01 
 2.63478771e-02 -1.00930729e-01 
 2.63519508e-02 -5.08637545e-02 
 2.63559256e-02  1.94451686e-03 
 2.63600946e-02  5.72898857e-02 
 2.63641562e-02  1.07065070e-01 
 2.63681710e-02  1.48487036e-01 
 2.63723489e-02  1.79990501e-01 
 2.63762983e-02  1.96254980e-01 
 2.63786997e-02  1.98704244e-01 
 2.63810320e-02  1.95921803e-01 
 2.63844020e-02  1.83676127e-01 
 2.63886588e-02  1.55575984e-01 
 2.63924344e-02  1.19810872e-01 
 2.63964222e-02  7.35804189e-02 
 2.64004347e-02  2.15383692e-02 
 2.64043926e-02 -3.14742628e-02 
 2.64084101e-02 -8.30572701e-02 
 2.64133533e-02 -1.37685213e-01 
 2.64174680e-02 -1.71842883e-01 
 2.64216390e-02 -1.92637323e-01 
 2.64244072e-02 -1.97452835e-01 
 2.64270134e-02 -1.95304117e-01 
 2.64311502e-02 -1.79897660e-01 
 2.64350245e-02 -1.53254315e-01 
 2.64383134e-02 -1.22144826e-01 
 2.64421494e-02 -7.82858112e-02 
 2.64461706e-02 -2.65068949e-02 
 2.64501178e-02  2.64349548e-02 
 2.64541512e-02  7.87444784e-02 
 2.64589752e-02  1.33375504e-01 
 2.64630676e-02  1.69072690e-01 
 2.64672343e-02  1.91970394e-01 
 2.64702023e-02  1.98456271e-01 
 2.64730914e-02  1.96578815e-01 
 2.64756531e-02  1.88800103e-01 
 2.64781011e-02  1.76399461e-01 
 2.64814682e-02  1.51841434e-01 
 2.64852117e-02  1.15387156e-01 
 2.64904363e-02  5.29091217e-02 
 2.64946629e-02 -3.13351344e-03 
 2.64990471e-02 -6.10403386e-02 
 2.65030782e-02 -1.09817781e-01 
 2.65070485e-02 -1.49957389e-01 
 2.65111928e-02 -1.80247534e-01 
 2.65151276e-02 -1.95532829e-01 
 2.65176332e-02 -1.97467681e-01 
 2.65200661e-02 -1.93789166e-01 
 2.65234206e-02 -1.80450106e-01 
 2.65283004e-02 -1.45531278e-01 
 2.65324500e-02 -1.03048878e-01 
 2.65369241e-02 -4.81797345e-02 
 2.65409574e-02  5.52151955e-03 
 2.65451607e-02  6.11422566e-02 
 2.65492813e-02  1.11116427e-01 
 2.65532706e-02  1.51462398e-01 
 2.65574400e-02  1.81852783e-01 
 2.65615130e-02  1.97158167e-01 
 2.65635694e-02  1.98678947e-01 
 2.65655369e-02  1.96477300e-01 
 2.65675736e-02  1.90605005e-01 
 2.65713129e-02  1.71188889e-01 
 2.65754625e-02  1.37388037e-01 
 2.65795477e-02  9.34608154e-02 
 2.65845608e-02  3.02922126e-02 
 2.65886980e-02 -2.50825776e-02 
 2.65929107e-02 -7.95159432e-02 
 2.65975568e-02 -1.31949094e-01 
 2.66015947e-02 -1.67240055e-01 
 2.66057267e-02 -1.90253634e-01 
 2.66089209e-02 -1.97331847e-01 
 2.66120912e-02 -1.94690729e-01 
 2.66147569e-02 -1.85697109e-01 
 2.66173192e-02 -1.71608869e-01 
 2.66208137e-02 -1.44342491e-01 
 2.66246549e-02 -1.05038978e-01 
 2.66291944e-02 -4.95892085e-02 
 2.66332584e-02  4.46188751e-03 
 2.66374978e-02  6.06033708e-02 
 2.66416129e-02  1.10587199e-01 
 2.66456064e-02  1.51092554e-01 
 2.66497746e-02  1.81623436e-01 
 2.66538325e-02  1.97072509e-01 
 2.66561421e-02  1.98647470e-01 
 2.66583638e-02  1.95523113e-01 
 2.66609416e-02  1.86574375e-01 
 2.66660971e-02  1.53256154e-01 
 2.66701603e-02  1.13750821e-01 
 2.66744908e-02  6.22528965e-02 
 2.66785247e-02  9.20967582e-03 
 2.66827775e-02 -4.74507274e-02 
 2.66867466e-02 -9.70281453e-02 
 2.66908181e-02 -1.40638658e-01 
 2.66947699e-02 -1.72817851e-01 
 2.66987827e-02 -1.92602287e-01 
 2.67014804e-02 -1.97409606e-01 
 2.67039987e-02 -1.95616767e-01 
 2.67080013e-02 -1.81473768e-01 
 2.67117747e-02 -1.56519467e-01 
 2.67150049e-02 -1.26871777e-01 
 2.67187804e-02 -8.45921094e-02 
 2.67228099e-02 -3.32710038e-02 
 2.67267540e-02  1.95735368e-02 
 2.67308253e-02  7.28001543e-02 
 2.67354409e-02  1.26376004e-01 
 2.67394811e-02  1.63568616e-01 
 2.67436502e-02  1.89059199e-01 
 2.67469679e-02  1.98130093e-01 
 2.67494747e-02  1.97797697e-01 
 2.67517708e-02  1.92560658e-01 
 2.67539425e-02  1.83558417e-01 
 2.67582859e-02  1.54645770e-01 
 2.67622297e-02  1.16848985e-01 
 2.67668051e-02  6.28148317e-02 
 2.67709022e-02  8.97097164e-03 
 2.67752121e-02 -4.84182778e-02 
 2.67791801e-02 -9.78852998e-02 
 2.67832425e-02 -1.41246229e-01 
 2.67871939e-02 -1.73240488e-01 
 2.67912032e-02 -1.92786183e-01 
 2.67939873e-02 -1.97470144e-01 
 2.67965501e-02 -1.95248460e-01 
 2.68002667e-02 -1.81951832e-01 
 2.68036536e-02 -1.60261310e-01 
 2.68068890e-02 -1.31607225e-01 
 2.68106076e-02 -9.09008724e-02 
 2.68146449e-02 -4.01180626e-02 
 2.68186000e-02  1.27531114e-02 
 2.68227111e-02  6.68676193e-02 
 2.68271169e-02  1.19168552e-01 
 2.68311202e-02  1.57834372e-01 
 2.68353023e-02  1.85857867e-01 
 2.68390079e-02  1.97783213e-01 
 2.68417277e-02  1.97957717e-01 
 2.68442022e-02  1.92343126e-01 
 2.68467925e-02  1.81013780e-01 
 2.68506861e-02  1.54256237e-01 
 2.68550844e-02  1.11420896e-01 
 2.68593878e-02  5.98664836e-02 
 2.68633981e-02  6.99895304e-03 
 2.68676213e-02 -4.92334786e-02 
 2.68715911e-02 -9.86507956e-02 
 2.68756499e-02 -1.41847773e-01 
 2.68796006e-02 -1.73670352e-01 
 2.68836068e-02 -1.93003412e-01 
 2.68862657e-02 -1.97485717e-01 
 2.68887299e-02 -1.95614060e-01 
 2.68926602e-02 -1.81755941e-01 
 2.68963618e-02 -1.57502029e-01 
 2.68996023e-02 -1.28003978e-01 
 2.69033874e-02 -8.58079181e-02 
 2.69074226e-02 -3.45173241e-02 
 2.69113698e-02  1.83617388e-02 
 2.69154488e-02  7.17677258e-02 
 2.69200260e-02  1.25129688e-01 
 2.69240566e-02  1.62577225e-01 
 2.69282276e-02  1.88532841e-01 
 2.69316023e-02  1.98088786e-01 
 2.69340490e-02  1.97991326e-01 
 2.69362685e-02  1.93250507e-01 
 2.69384199e-02  1.84706283e-01 
 2.69427225e-02  1.56864951e-01 
 2.69468080e-02  1.18251411e-01 
 2.69512979e-02  6.55220140e-02 
 2.69553767e-02  1.20710357e-02 
 2.69597827e-02 -4.66443401e-02 
 2.69637491e-02 -9.62760412e-02 
 2.69678219e-02 -1.40048940e-01 
 2.69717742e-02 -1.72419952e-01 
 2.69757900e-02 -1.92436736e-01 
 2.69785848e-02 -1.97454199e-01 
 2.69811790e-02 -1.95426603e-01 
 2.69848183e-02 -1.82752373e-01 
 2.69881209e-02 -1.62095444e-01 
 2.69913159e-02 -1.34363683e-01 
 2.69949816e-02 -9.48202881e-02 
 2.69990278e-02 -4.43519797e-02 
 2.70029896e-02  8.50640932e-03 
 2.70071245e-02  6.31406810e-02 
 2.70113981e-02  1.14541411e-01 
 2.70153980e-02  1.54241240e-01 
 2.70195798e-02  1.83675064e-01 
 2.70237635e-02  1.97876936e-01 
 2.70262135e-02  1.98206613e-01 
 2.70285847e-02  1.93394600e-01 
 2.70310390e-02  1.83427075e-01 
 2.70359475e-02  1.49675745e-01 
 2.70405122e-02  1.03540590e-01 
 2.70449910e-02  4.86012889e-02 
 2.70489977e-02 -4.69200701e-03 
 2.70531858e-02 -6.00392440e-02 
 2.70572630e-02 -1.09450703e-01 
 2.70612529e-02 -1.49834508e-01 
 2.70654162e-02 -1.80265644e-01 
 2.70693501e-02 -1.95529511e-01 
 2.70715743e-02 -1.97524207e-01 
 2.70737208e-02 -1.95084421e-01 
 2.70762547e-02 -1.87015971e-01 
 2.70813224e-02 -1.55687859e-01 
 2.70850116e-02 -1.21123667e-01 
 2.70893612e-02 -7.07924230e-02 
 2.70934433e-02 -1.76508489e-02 
 2.70974058e-02  3.54688379e-02 
 2.71014260e-02  8.69165375e-02 
 2.71057736e-02  1.35341623e-01 
 2.71097749e-02  1.69825903e-01 
 2.71138527e-02  1.92022760e-01 
 2.71167425e-02  1.98387327e-01 
 2.71195302e-02  1.96854104e-01 
 2.71221417e-02  1.89214597e-01 
 2.71246471e-02  1.76686953e-01 
 2.71279790e-02  1.52556265e-01 
 2.71317221e-02  1.16314576e-01 
 2.71368596e-02  5.51191664e-02 
 2.71410725e-02 -6.42537732e-04 
 2.71454529e-02 -5.86050835e-02 
 2.71494134e-02 -1.06880923e-01 
 2.71533929e-02 -1.47707234e-01 
 2.71575860e-02 -1.79065519e-01 
 2.71615317e-02 -1.95104161e-01 
 2.71640548e-02 -1.97501738e-01 
 2.71665159e-02 -1.94131499e-01 
 2.71703827e-02 -1.78440129e-01 
 2.71748373e-02 -1.46015390e-01 
 2.71787394e-02 -1.06428265e-01 
 2.71830982e-02 -5.35273750e-02 
 2.71871358e-02  1.98831762e-05 
 2.71913538e-02  5.60488037e-02 
 2.71953095e-02  1.04764389e-01 
 2.71993146e-02  1.46557876e-01 
 2.72034943e-02  1.78729098e-01 
 2.72074477e-02  1.95759856e-01 
 2.72095213e-02  1.98612076e-01 
 2.72115380e-02  1.97471665e-01 
 2.72142648e-02  1.90182124e-01 
 2.72182371e-02  1.68893025e-01 
 2.72219891e-02  1.37901389e-01 
 2.72259842e-02  9.51529853e-02 
 2.72306247e-02  3.70226116e-02 
 2.72346870e-02 -1.72805643e-02 
 2.72388683e-02 -7.18602520e-02 
 2.72433271e-02 -1.23697186e-01 
 2.72473209e-02 -1.60822368e-01 
 2.72514705e-02 -1.86824550e-01 
 2.72551933e-02 -1.97105395e-01 
 2.72575351e-02 -1.96640281e-01 
 2.72598099e-02 -1.91508395e-01 
 2.72619570e-02 -1.82653045e-01 
 2.72662513e-02 -1.54164702e-01 
 2.72702380e-02 -1.16002155e-01 
 2.72751203e-02 -5.80797834e-02 
 2.72792722e-02 -3.24230555e-03 
 2.72836168e-02  5.45231159e-02 
 2.72875749e-02  1.03424743e-01 
 2.72915906e-02  1.45578647e-01 
 2.72958233e-02  1.78395490e-01 
 2.72997783e-02  1.95619600e-01 
 2.73019880e-02  1.98629701e-01 
 2.73041369e-02  1.97116145e-01 
 2.73072634e-02  1.87684137e-01 
 2.73135164e-02  1.46245955e-01 
 2.73173734e-02  1.07071501e-01 
 2.73218461e-02  5.27813099e-02 
 2.73258942e-02 -8.78624049e-04 
 2.73301297e-02 -5.69483634e-02 
 2.73340792e-02 -1.05262499e-01 
 2.73380717e-02 -1.46495772e-01 
 2.73423373e-02 -1.78647240e-01 
 2.73462833e-02 -1.94871128e-01 
 2.73485451e-02 -1.97413412e-01 
 2.73507459e-02 -1.95284305e-01 
 2.73537467e-02 -1.85565439e-01 
 2.73597482e-02 -1.45194241e-01 
 2.73634827e-02 -1.07323728e-01 
